YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,46.95,2847384.0,46.95,46.44,47.76,47.4,26438.0
2017-01-04,47.17,2605049.0,47.17,46.91,47.45,47.14,22258.0
2017-01-05,46.62,2552673.0,46.62,46.32,47.99,47.94,21696.0
2017-01-06,46.51,2201092.0,46.51,46.22,46.91,46.64,21016.0
2017-01-09,46.17,2311877.0,46.17,46.16,46.66,46.46,18216.0
2017-01-10,46.51,1898336.0,46.51,46.1,46.62,46.23,17099.0
2017-01-11,47.43,2737713.0,47.43,46.75,47.8,46.85,23136.0
2017-01-12,48.0,3208868.0,48.0,47.155,48.16,47.77,27022.0
2017-01-13,48.05,2315336.0,48.05,47.82,48.19,48.14,18844.0
2017-01-17,48.255,3305814.0,48.255,47.53,48.478,47.94,28039.0
2017-01-18,51.06,8410496.0,51.06,47.0,51.56,48.01,61434.0
2017-01-19,50.55,3834449.0,50.55,50.48,51.3,50.86,29124.0
2017-01-20,51.24,2789681.0,51.24,50.75,51.42,50.83,23939.0
2017-01-23,50.98,2442049.0,50.98,50.72,51.44,51.21,20039.0
2017-01-24,50.81,4292994.0,50.81,50.26,51.37,51.3,33678.0
2017-01-25,50.79,4106923.0,50.79,50.57,51.51,51.01,30394.0
2017-01-26,50.37,2460182.0,50.37,50.22,51.02,50.82,21528.0
2017-01-27,50.17,2550059.0,50.17,49.93,50.41,50.41,20309.0
2017-01-30,50.2,3463533.0,50.2,49.24,50.24,49.8,21232.0
2017-01-31,49.68,2013444.0,49.68,49.31,50.21,50.11,17257.0
2017-02-01,49.62,2059285.0,49.62,49.28,50.05,49.85,18533.0
2017-02-02,49.0,2035349.0,49.0,48.69,49.505,49.28,17152.0
2017-02-03,49.04,2533153.0,49.04,48.88,49.8,49.26,21762.0
2017-02-06,50.39,3985271.0,50.39,49.45,51.18,49.45,30734.0
2017-02-07,49.81,2782479.0,49.81,49.74,50.45,50.1,20708.0
2017-02-08,49.82,1355633.0,49.82,49.42,49.98,49.74,12907.0
2017-02-09,50.25,1194950.0,50.25,49.54,50.34,49.88,10267.0
2017-02-10,50.34,1148434.0,50.34,50.04,50.69,50.44,9862.0
2017-02-13,50.13,1096697.0,50.13,50.105,50.83,50.68,10582.0
2017-02-14,50.39,1210897.0,50.39,49.86,50.51,49.97,11514.0
2017-02-15,50.46,1470947.0,50.46,49.89,50.63,50.14,12722.0
2017-02-16,50.61,1141557.0,50.61,49.931,50.61,50.45,10134.0
2017-02-17,50.71,1683163.0,50.71,50.08,50.71,50.44,11442.0
2017-02-21,50.87,1514599.0,50.87,50.4,50.9,50.62,11045.0
2017-02-22,50.87,1170080.0,50.87,50.63,50.99,50.82,8787.0
2017-02-23,49.79,1819470.0,49.79,49.655,51.24,51.07,14705.0
2017-02-24,50.1,1310500.0,50.1,49.3998,50.1,49.64,10923.0
2017-02-27,50.35,1263206.0,50.35,50.02,50.405,50.16,10535.0
2017-02-28,50.03,1666270.0,50.03,49.88,50.44,50.39,11415.0
2017-03-01,50.98,2162988.0,50.98,50.51,51.17,50.56,18123.0
2017-03-02,50.63,2209630.0,50.63,50.545,51.4,50.82,17780.0
2017-03-03,51.8,2588343.0,51.8,50.5741,51.855,50.65,21815.0
2017-03-06,52.22,3852234.0,52.22,51.52,52.64,51.83,31403.0
2017-03-07,51.37,2107816.0,51.37,51.25,52.4699,52.12,16949.0
2017-03-08,51.44,1530576.0,51.44,51.15,51.62,51.44,14718.0
2017-03-09,50.18,2466859.0,50.18,49.94,51.84,51.42,19753.0
2017-03-10,50.8,1735914.0,50.8,50.52,51.01,50.52,15256.0
2017-03-13,51.4,1848636.0,51.4,50.2901,51.43,50.67,11305.0
2017-03-14,50.69,1436362.0,50.69,50.665,51.23,51.23,11012.0
2017-03-15,51.61,1365224.0,51.61,50.77,51.8,50.97,12082.0
2017-03-16,51.25,1465688.0,51.25,51.13,51.75,51.59,10424.0
2017-03-17,51.87,2894983.0,51.87,51.07,51.99,51.54,15469.0
2017-03-20,51.8,1570606.0,51.8,51.47,52.0,51.78,12404.0
2017-03-21,51.16,2198829.0,51.16,50.92,52.07,51.86,15402.0
2017-03-22,51.72,1668103.0,51.72,50.99,51.898,51.33,14593.0
2017-03-23,51.01,1681460.0,51.01,50.98,51.83,51.62,13876.0
2017-03-24,50.76,1449570.0,50.76,50.49,51.44,51.15,11907.0
2017-03-27,50.04,2340808.0,50.04,49.51,50.25,50.11,19394.0
2017-03-28,50.88,1647990.0,50.88,49.7,51.01,49.98,14125.0
2017-03-29,51.22,2099881.0,51.22,50.5,51.38,50.75,15815.0
2017-03-30,51.32,1079316.0,51.32,50.8,51.36,51.16,10697.0
2017-03-31,51.5,1909846.0,51.5,50.91,51.785,51.24,15004.0
2017-04-03,51.33,2432172.0,51.33,50.75,51.98,51.18,19122.0
2017-04-04,51.76,2052339.0,51.76,51.03,51.947,51.16,18568.0
2017-04-05,51.71,2576155.0,51.71,51.6,52.74,52.08,22799.0
2017-04-06,50.95,2859311.0,50.95,50.84,51.75,51.72,24660.0
2017-04-07,50.23,3065870.0,50.23,50.05,51.13,51.0,26181.0
2017-04-10,50.43,2821807.0,50.43,49.87,50.64,50.39,23315.0
2017-04-11,50.34,3888158.0,50.34,49.48,50.5,50.39,32248.0
2017-04-12,46.29,12223210.0,46.29,46.23,48.17,48.0,75624.0
2017-04-13,45.54,4826612.0,45.54,45.53,47.05,46.5,39288.0
2017-04-17,45.8,3119175.0,45.8,45.2,45.86,45.6,25775.0
2017-04-18,44.26,6794724.0,44.26,44.23,45.59,45.03,43916.0
2017-04-19,45.45,6431303.0,45.45,44.62,45.5,45.03,45129.0
2017-04-20,45.47,3631758.0,45.47,45.33,45.93,45.56,24976.0
2017-04-21,45.74,2765556.0,45.74,45.19,45.875,45.6,21966.0
