YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,186.15,259737.0,186.15,184.86,190.94,189.33,3136.0
2017-01-04,190.8,244989.0,190.8,185.51,191.68,186.44,3167.0
2017-01-05,191.47,209889.0,191.47,188.65,193.24,191.05,2579.0
2017-01-06,191.77,82881.0,191.77,190.5,192.9,191.5,1325.0
2017-01-09,192.43,188445.0,192.43,191.08,193.92,191.64,2430.0
2017-01-10,194.2,133005.0,194.2,192.3,195.2499,192.51,1977.0
2017-01-11,198.19,202068.0,198.19,194.0,198.29,194.29,2927.0
2017-01-12,197.7,181042.0,197.7,194.33,199.07,197.56,2601.0
2017-01-13,201.11,190271.0,201.11,197.3701,201.35,198.29,2645.0
2017-01-17,199.11,159339.0,199.11,197.52,200.45,200.3,2350.0
2017-01-18,199.43,130865.0,199.43,197.97,199.87,199.55,1860.0
2017-01-19,198.89,188963.0,198.89,198.41,200.28,199.69,2846.0
2017-01-20,200.52,232994.0,200.52,198.62,200.62,199.52,2811.0
2017-01-23,200.25,201706.0,200.25,198.8,202.82,200.62,2965.0
2017-01-24,203.0,174404.0,203.0,199.89,203.27,200.5,2221.0
2017-01-25,204.37,95932.0,204.37,202.5001,205.68,203.46,1766.0
2017-01-26,203.36,115953.0,203.36,202.05,205.4,205.05,1423.0
2017-01-27,202.64,70084.0,202.64,201.71,204.54,203.61,1073.0
2017-01-30,202.04,89757.0,202.04,199.07,202.045,201.77,1326.0
2017-01-31,202.1,131240.0,202.1,200.77,202.77,201.85,1512.0
2017-02-01,203.29,170103.0,203.29,198.29,203.87,203.33,2264.0
2017-02-02,201.43,112399.0,201.43,200.53,204.43,202.82,1695.0
2017-02-03,203.64,113353.0,203.64,201.0,204.76,202.28,1638.0
2017-02-06,203.64,138389.0,203.64,202.33,204.02,203.09,1653.0
2017-02-07,204.4,113331.0,204.4,202.56,204.825,203.72,2025.0
2017-02-08,203.49,123595.0,203.49,200.905,204.99,203.5,1963.0
2017-02-09,203.81,210101.0,203.81,203.1,204.95,203.24,2911.0
2017-02-10,204.16,151119.0,204.16,202.235,204.76,204.31,2216.0
2017-02-13,205.64,118734.0,205.64,203.92,206.98,204.55,1805.0
2017-02-14,205.31,114992.0,205.31,204.4,206.46,204.58,1875.0
2017-02-15,207.22,121200.0,207.22,205.18,207.75,205.18,1723.0
2017-02-16,208.53,131059.0,208.53,206.63,209.19,207.98,1887.0
2017-02-17,209.69,86957.0,209.69,207.1301,209.7,207.81,1376.0
2017-02-21,211.37,198696.0,211.37,209.71,212.32,210.4,2940.0
2017-02-22,210.02,171244.0,210.02,209.51,212.4,210.92,2531.0
2017-02-23,201.67,476428.0,201.67,197.18,207.85,200.81,5527.0
2017-02-24,201.34,162577.0,201.34,197.25,201.68,201.0,2498.0
2017-02-27,203.99,317164.0,203.99,198.52,204.125,201.5,2748.0
2017-02-28,203.18,242888.0,203.18,202.12,203.45,203.29,2559.0
2017-03-01,206.8,201503.0,206.8,203.31,207.385,205.0,2856.0
2017-03-02,204.91,133932.0,204.91,200.1,207.33,207.33,1870.0
2017-03-03,206.13,122175.0,206.13,204.135,206.95,204.17,1715.0
2017-03-06,205.78,98561.0,205.78,204.385,206.36,205.37,1627.0
2017-03-07,204.92,185515.0,204.92,204.7347,207.07,205.38,2256.0
2017-03-08,206.04,119613.0,206.04,201.71,206.75,205.58,1912.0
2017-03-09,207.19,167979.0,207.19,202.91,207.99,206.28,2512.0
2017-03-10,205.18,133618.0,205.18,204.71,208.38,208.38,2367.0
2017-03-13,205.62,125304.0,205.62,200.0,206.88,205.95,1725.0
2017-03-14,205.04,132420.0,205.04,203.6,205.705,204.8,1761.0
2017-03-15,204.99,167056.0,204.99,204.06,206.45,205.48,2275.0
2017-03-16,206.77,107989.0,206.77,203.6,206.895,205.35,1437.0
2017-03-17,205.09,174176.0,205.09,204.57,209.98,207.85,1564.0
2017-03-20,207.03,180820.0,207.03,200.585,207.97,204.84,2116.0
2017-03-21,205.24,311523.0,205.24,204.69,207.87,207.87,2793.0
2017-03-22,204.53,262494.0,204.53,202.74,207.055,204.83,2237.0
2017-03-23,206.24,272621.0,206.24,201.62,206.35,203.55,2174.0
2017-03-24,207.74,228899.0,207.74,203.695,207.96,205.51,2236.0
2017-03-27,208.63,211820.0,208.63,202.6525,208.93,205.1,2303.0
2017-03-28,206.93,204110.0,206.93,206.45,208.92,208.88,2328.0
2017-03-29,209.15,193697.0,209.15,204.35,209.56,206.64,2030.0
2017-03-30,206.73,157948.0,206.73,197.55,209.53,209.24,2168.0
2017-03-31,207.22,274635.0,207.22,205.32,209.0,206.94,2273.0
2017-04-03,207.42,128571.0,207.42,205.85,208.75,207.84,1859.0
2017-04-04,205.99,140599.0,205.99,204.43,208.53,207.1,1580.0
2017-04-05,205.77,112007.0,205.77,205.16,209.47,206.65,1443.0
2017-04-06,206.43,151239.0,206.43,205.05,206.995,206.02,1703.0
2017-04-07,206.64,123327.0,206.64,204.65,207.74,206.33,1553.0
2017-04-10,207.01,128776.0,207.01,205.82,208.87,206.92,1544.0
2017-04-11,205.4,85732.0,205.4,201.431,208.62,206.58,1379.0
2017-04-12,204.62,140352.0,204.62,203.0755,205.989,204.97,1805.0
2017-04-13,204.52,137184.0,204.52,203.24,205.615,204.44,1772.0
2017-04-17,207.2,95458.0,207.2,204.24,207.25,205.02,1366.0
2017-04-18,209.37,112292.0,209.37,206.2,209.84,206.2,1621.0
2017-04-19,212.32,100689.0,212.32,209.5,212.47,210.43,1653.0
2017-04-20,215.56,117423.0,215.56,211.62,216.86,213.1,1776.0
2017-04-21,215.32,130452.0,215.32,214.35,216.97,215.81,1713.0
2017-04-24,217.13,93565.0,217.13,215.21,217.4,217.2,1318.0
2017-04-25,216.12,90847.0,216.12,214.06,219.7,218.58,1364.0
2017-04-26,219.36,150947.0,219.36,213.59,219.96,215.87,2193.0
2017-04-27,236.71,512349.0,236.71,226.12,238.7,228.58,5537.0
2017-04-28,240.89,405996.0,240.89,236.18,242.32,236.71,4677.0
2017-05-01,242.54,344895.0,242.54,238.91,242.91,240.0,3356.0
2017-05-02,244.77,249751.0,244.77,241.52,246.23,243.04,2890.0
2017-05-03,246.31,264434.0,246.31,242.68,247.16,244.04,2835.0
2017-05-04,248.59,201702.0,248.59,244.075,249.86,247.22,3074.0
2017-05-05,252.8,271287.0,252.8,243.45,253.1699,248.19,2911.0
2017-05-08,251.82,198386.0,251.82,249.905,253.16,251.85,1989.0
2017-05-09,252.25,367522.0,252.25,250.96,254.54,250.96,2767.0
2017-05-10,252.45,205677.0,252.45,250.65,254.22,251.61,2403.0
2017-05-11,252.88,102432.0,252.88,250.01,253.88,252.54,1572.0
2017-05-12,252.13,184786.0,252.13,250.7,252.53,252.16,1973.0
2017-05-15,255.63,182717.0,255.63,252.3,257.25,253.13,1734.0
2017-05-16,255.62,149407.0,255.62,254.52,256.96,256.96,2537.0
2017-05-17,250.81,160760.0,250.81,250.19,253.66,253.12,2397.0
2017-05-18,251.75,175376.0,251.75,249.57,255.56,249.71,2117.0
