YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,75.93,2237583.0,75.93,75.15,76.2,75.81,
2017-01-04,76.12,1116680.0,76.12,75.89,76.68,76.27,
2017-01-05,75.23,1759473.0,75.23,74.35,76.12,76.0,
2017-01-06,75.06,2001120.0,75.06,74.85,75.535,75.43,
2017-01-09,74.9,1529664.0,74.9,74.74,75.34,75.0,
2017-01-10,76.01,1604927.0,76.01,74.875,76.15,75.15,
2017-01-11,77.16,1880868.0,77.16,75.94,77.22,76.41,
2017-01-12,76.64,1637526.0,76.64,75.2,77.1099,77.05,
2017-01-13,77.27,1049730.0,77.27,76.81,77.7,76.9,
2017-01-17,76.59,1457507.0,76.59,76.31,77.33,76.78,
2017-01-18,77.14,1592679.0,77.14,76.49,77.15,76.89,
2017-01-19,78.25,2481822.0,78.25,77.26,78.31,77.26,
2017-01-20,78.64,2177932.0,78.64,78.15,78.72,78.52,
2017-01-23,78.42,1913199.0,78.42,77.97,78.57,78.48,
2017-01-24,79.59,2898695.0,79.59,78.54,80.28,78.54,
2017-01-25,80.4,3085403.0,80.4,80.05,80.87,80.45,
2017-01-26,80.17,1933632.0,80.17,80.0,80.71,80.24,
2017-01-27,80.0,1776719.0,80.0,79.8899,80.66,80.44,
2017-01-30,79.55,2289464.0,79.55,78.67,79.69,79.4,
2017-01-31,79.35,2845615.0,79.35,78.38,79.69,79.45,
2017-02-01,78.0,4180149.0,78.0,77.0,79.33,77.17,
2017-02-02,78.0,2336898.0,78.0,77.51,78.65,78.0,
2017-02-03,79.02,1463256.0,79.02,78.13,79.06,78.38,
2017-02-06,79.91,2439763.0,79.91,78.4,80.0,78.72,
2017-02-07,79.85,2136247.0,79.85,79.73,80.685,80.01,
2017-02-08,80.08,1701669.0,80.08,79.42,80.2,79.7,
2017-02-09,80.82,1565011.0,80.82,80.08,81.25,80.09,
2017-02-10,81.19,2811171.0,81.19,80.81,81.99,81.0,
2017-02-13,81.98,2730745.0,81.98,81.31,82.17,81.45,
2017-02-14,81.67,1723737.0,81.67,81.08,81.8,81.76,
2017-02-15,81.62,1914228.0,81.62,81.11,81.99,81.58,
2017-02-16,81.1,1996646.0,81.1,80.7,81.76,81.67,
2017-02-17,80.99,1700363.0,80.99,80.41,81.255,80.91,
2017-02-21,81.51,1497913.0,81.51,80.864,81.7,80.94,
2017-02-22,81.5,1793876.0,81.5,80.82,81.65,81.07,
2017-02-23,81.24,1508502.0,81.24,80.81,82.14,81.98,
2017-02-24,81.32,1484309.0,81.32,80.17,81.32,80.67,
2017-02-27,81.04,1573041.0,81.04,80.9,81.44,81.3,
2017-02-28,79.36,3102818.0,79.36,79.31,81.14,81.03,
2017-03-01,81.0,3027949.0,81.0,80.43,81.59,80.43,
2017-03-02,80.02,1371024.0,80.02,79.9,80.93,80.85,
2017-03-03,79.96,1359659.0,79.96,79.18,80.27,80.13,
2017-03-06,79.34,1673854.0,79.34,79.0,79.66,79.36,
2017-03-07,79.59,2161600.0,79.59,79.24,79.71,79.29,
2017-03-08,79.17,1661955.0,79.17,79.08,79.72,79.22,
2017-03-09,78.6,1274621.0,78.6,78.14,79.53,79.23,
2017-03-10,79.49,1291397.0,79.49,78.38,79.65,79.26,
2017-03-13,79.66,987607.0,79.66,79.31,79.73,79.49,
2017-03-14,79.01,1170317.0,79.01,78.64,79.4,79.22,
2017-03-15,80.81,1613380.0,80.81,79.23,81.23,79.48,
2017-03-16,80.55,1327096.0,80.55,80.15,81.27,81.2,
2017-03-17,80.99,1971625.0,80.99,80.3,81.19,80.91,
2017-03-20,81.26,1580500.0,81.26,80.75,81.95,81.82,
2017-03-21,79.36,1674562.0,79.36,79.19,81.7284,81.56,
2017-03-22,79.62,1104635.0,79.62,79.04,79.88,79.28,
2017-03-23,79.81,635703.0,79.81,79.04,80.26,79.58,
2017-03-24,79.18,980975.0,79.18,78.85,80.155,79.83,
2017-03-27,78.56,1652663.0,78.56,77.26,79.01,78.37,
2017-03-28,79.69,1652501.0,79.69,78.19,80.06,78.63,
2017-03-29,79.82,1496257.0,79.82,79.29,79.875,79.39,
2017-03-30,80.9,1220897.0,80.9,79.58,80.92,79.64,
2017-03-31,81.32,1961822.0,81.32,80.535,81.58,80.6,
2017-04-03,81.22,2463626.0,81.22,80.48,81.9,81.57,
2017-04-04,81.48,1286101.0,81.48,80.655,81.53,81.14,
2017-04-05,81.87,2562158.0,81.87,81.59,83.12,81.67,
2017-04-06,82.67,1759598.0,82.67,81.74,83.4,81.95,
