YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,72.27,4393600.0,72.27,71.18,72.96,72.27,
2017-01-04,71.48,4151373.0,71.48,71.07,72.2,71.93,
2017-01-05,70.62,4769923.0,70.62,70.5443,71.4803,71.32,
2017-01-06,71.08,3935597.0,71.08,70.34,71.39,70.62,
2017-01-09,70.48,5543707.0,70.48,69.9,70.81,70.52,
2017-01-10,69.35,3993244.0,69.35,69.29,70.7637,70.49,
2017-01-11,69.35,6423151.0,69.35,68.88,69.935,69.4,
2017-01-12,69.03,5343581.0,69.03,68.47,69.64,69.53,
2017-01-13,69.08,3739757.0,69.08,68.66,69.38,68.94,
2017-01-17,69.73,3776391.0,69.73,69.09,70.16,69.74,
2017-01-18,69.32,3659302.0,69.32,69.06,69.88,69.29,
2017-01-19,68.73,3901113.0,68.73,68.38,69.75,69.58,
2017-01-20,68.59,4239082.0,68.59,68.27,69.4,69.35,
2017-01-23,67.99,3129426.0,67.99,67.65,68.58,68.29,
2017-01-24,67.87,4946787.0,67.87,67.61,68.5001,68.44,
2017-01-25,68.13,6147386.0,68.13,67.91,69.25,68.1,
2017-01-26,68.55,3698706.0,68.55,67.85,68.57,68.28,
2017-01-27,68.95,3836483.0,68.95,68.14,68.9556,68.37,
2017-01-30,67.88,4550978.0,67.88,67.32,68.85,68.53,
2017-01-31,67.77,5538449.0,67.77,67.33,68.09,68.0,
2017-02-01,67.61,3975702.0,67.61,67.02,68.1,67.93,
2017-02-02,68.5,4889780.0,68.5,67.26,69.0962,67.6,
2017-02-03,69.18,4069430.0,69.18,68.11,69.835,68.44,
2017-02-06,68.19,3799313.0,68.19,67.985,69.28,68.95,
2017-02-07,66.82,4857230.0,66.82,66.35,67.95,67.91,
2017-02-08,66.77,5676701.0,66.77,65.625,67.2,66.6,
2017-02-09,68.19,6778515.0,68.19,66.16,68.33,66.37,
2017-02-10,68.47,7394535.0,68.47,68.16,69.9,68.57,
2017-02-13,67.39,6123996.0,67.39,66.88,67.71,67.39,
2017-02-14,67.16,8696997.0,67.16,65.71,67.75,67.5,
2017-02-15,67.21,4673912.0,67.21,66.75,67.66,66.87,
2017-02-16,66.44,4905177.0,66.44,66.36,67.38,67.38,
2017-02-17,66.27,5259157.0,66.27,65.39,66.28,66.16,
2017-02-21,66.98,4796142.0,66.98,66.59,67.25,67.0,
2017-02-22,65.91,5177711.0,65.91,65.88,66.955,66.58,
2017-02-23,65.25,6441463.0,65.25,65.081,66.61,66.51,
2017-02-24,64.89,5286608.0,64.89,64.1875,65.13,65.03,
2017-02-27,65.47,5015678.0,65.47,64.66,65.7,64.93,
2017-02-28,65.55,5309417.0,65.55,65.04,65.68,65.23,
2017-03-01,66.24,5277025.0,66.24,65.95,66.79,66.21,
2017-03-02,65.5,5647005.0,65.5,65.37,66.14,65.84,
2017-03-03,64.86,5089671.0,64.86,64.635,65.48,65.38,
2017-03-06,64.73,5100805.0,64.73,64.49,65.04,64.82,
2017-03-07,64.7,5391588.0,64.7,64.5,64.97,64.86,
2017-03-08,62.06,7225961.0,62.06,62.01,63.96,63.73,
2017-03-09,62.5,8182533.0,62.5,61.01,62.59,61.87,
2017-03-10,62.6,6070041.0,62.6,62.19,63.05,63.0,
2017-03-13,62.88,6118100.0,62.88,62.5,63.29,62.51,
2017-03-14,63.04,5747013.0,63.04,61.8,63.25,62.36,
2017-03-15,65.06,7500332.0,65.06,63.69,65.21,64.3,
2017-03-16,63.82,5789495.0,63.82,63.72,65.07,65.02,
2017-03-17,64.09,7553837.0,64.09,63.82,64.3399,63.99,
2017-03-20,63.66,4655581.0,63.66,63.44,64.06,63.76,
2017-03-21,63.36,6446632.0,63.36,63.27,64.065,63.97,
2017-03-22,63.51,4984519.0,63.51,62.78,63.695,63.28,
2017-03-23,63.04,3975466.0,63.04,62.97,63.72,63.25,
2017-03-24,62.83,4228916.0,62.83,62.43,63.42,63.16,
2017-03-27,62.87,3350289.0,62.87,62.1,62.99,62.15,
2017-03-28,63.4,4961358.0,63.4,62.555,63.62,62.87,
2017-03-29,63.78,4351410.0,63.78,63.04,63.94,63.21,
2017-03-30,64.27,8501408.0,64.27,63.52,64.495,64.05,
2017-03-31,63.36,6520820.0,63.36,63.1,64.32,64.01,
2017-04-03,63.74,4324440.0,63.74,62.71,63.875,63.38,
2017-04-04,64.01,3051136.0,64.01,62.91,64.02,63.72,
2017-04-05,63.43,4740765.0,63.43,63.32,64.87,64.37,
2017-04-06,63.28,4285656.0,63.28,63.17,63.7758,63.64,
2017-04-07,62.99,3871733.0,62.99,62.92,63.55,63.4,
2017-04-10,64.14,4063136.0,64.14,63.24,64.44,63.29,
2017-04-11,64.98,4828751.0,64.98,63.9,65.05,64.26,
2017-04-12,65.06,6533850.0,65.06,64.755,65.73,64.94,
2017-04-13,64.09,4693006.0,64.09,63.915,65.1,64.97,
2017-04-17,64.03,4065041.0,64.03,63.63,64.1499,64.14,
2017-04-18,62.7,4404077.0,62.7,62.69,64.14,63.82,
2017-04-19,61.96,5447455.0,61.96,61.71,63.12,62.84,
2017-04-20,61.93,4094049.0,61.93,61.8,62.325,62.12,
2017-04-21,61.86,4400227.0,61.86,61.48,62.285,61.78,
2017-04-24,62.07,2945205.0,62.07,61.71,62.51,62.34,
2017-04-25,62.5,3384563.0,62.5,62.07,62.59,62.39,
2017-04-26,62.43,3559019.0,62.43,61.95,62.92,62.1,
2017-04-27,61.52,6506485.0,61.52,61.03,62.25,62.16,
2017-04-28,61.54,3724077.0,61.54,61.35,62.04,61.95,
2017-05-01,60.82,4615127.0,60.82,60.5,61.6,61.54,
2017-05-02,60.04,5447723.0,60.04,59.3901,61.089,60.9,
2017-05-03,60.17,6641184.0,60.17,59.66,60.31,60.12,
2017-05-04,58.02,11589299.0,58.02,57.2,59.64,59.5,
2017-05-05,60.4,7710430.0,60.4,58.13,60.42,58.24,
2017-05-08,60.6,5637121.0,60.6,60.05,60.67,60.26,
2017-05-09,59.88,4491295.0,59.88,59.8,60.62,60.58,
2017-05-10,61.33,5881363.0,61.33,60.24,61.48,60.24,
2017-05-11,61.07,3924825.0,61.07,60.78,61.65,61.49,
2017-05-12,60.87,3675942.0,60.87,60.77,61.39,60.86,
2017-05-15,61.31,5426751.0,61.31,61.06,62.12,62.07,
2017-05-16,60.53,3524351.0,60.53,60.24,61.47,61.47,
2017-05-17,60.27,4053482.0,60.27,60.03,60.87,60.27,
2017-05-18,60.29,3506394.0,60.29,59.52,60.65,60.05,
2017-05-19,60.64,4442805.0,60.64,60.51,61.24,60.75,
2017-05-22,60.59,3008876.0,60.59,60.23,61.04,60.84,
2017-05-23,61.56,3826682.0,61.56,60.55,61.61,60.6,
2017-05-24,61.16,4697166.0,61.16,60.85,61.79,61.52,
2017-05-25,60.71,4688286.0,60.71,60.24,61.355,60.86,
2017-05-26,61.0,4675380.0,61.0,60.71,61.525,60.85,
2017-05-30,60.12,3381474.0,60.12,60.0,60.75,60.6,
2017-05-31,58.93,7475466.0,58.93,58.91,59.99,59.62,
2017-06-01,60.51,7530877.0,60.51,58.79,60.8,59.09,
2017-06-02,60.7,6778398.0,60.7,59.665,60.7,60.17,
2017-06-05,60.06,5403983.0,60.06,59.47,60.325,60.26,
2017-06-06,61.65,7535630.0,61.65,59.89,61.8625,60.0,
2017-06-07,60.13,9861656.0,60.13,59.67,61.45,60.76,
2017-06-08,58.61,10782760.0,58.61,58.07,59.79,59.44,
2017-06-09,61.01,6236989.0,61.01,58.67,61.2,58.68,
2017-06-12,60.85,5823394.0,60.85,60.73,62.16,61.5,
2017-06-13,61.0,4041097.0,61.0,60.46,61.41,60.86,
2017-06-14,60.12,4894201.0,60.12,59.53,60.88,60.83,
2017-06-15,59.4,3982832.0,59.4,58.905,60.21,59.8,
2017-06-16,61.83,6438519.0,61.83,59.53,61.91,59.74,
2017-06-19,62.03,6818296.0,62.03,61.32,62.115,61.68,
2017-06-20,60.77,4150077.0,60.77,59.67,61.0,60.88,
2017-06-21,59.88,4976093.0,59.88,59.63,61.27,60.38,
2017-06-22,60.21,3700511.0,60.21,59.665,61.03,60.01,
2017-06-23,60.12,4844028.0,60.12,59.71,60.59,60.23,
2017-06-26,60.01,3687612.0,60.01,59.39,60.44,60.11,
2017-06-27,59.63,2976107.0,59.63,59.59,60.34,60.11,
2017-06-28,59.57,4533379.0,59.57,59.32,60.08,59.9,
2017-06-29,59.8,3959749.0,59.8,59.69,60.7,59.69,
2017-06-30,59.87,4707823.0,59.87,59.29,60.37,60.17,
2017-07-03,61.26,2806548.0,61.26,60.13,61.56,60.17,
2017-07-05,59.75,4070463.0,59.75,59.66,61.08,61.04,
2017-07-06,58.87,4341003.0,58.87,58.62,59.925,59.83,
2017-07-07,58.68,3257119.0,58.68,57.84,58.75,58.73,
2017-07-10,58.77,2778252.0,58.77,58.38,59.16,58.55,
2017-07-11,58.94,2757330.0,58.94,58.47,59.175,58.92,
2017-07-12,59.16,3355836.0,59.16,59.0,59.77,59.56,
2017-07-13,59.5,3053760.0,59.5,58.6,59.52,59.05,
2017-07-14,59.82,2575077.0,59.82,59.42,59.93,59.53,
2017-07-17,60.04,3966824.0,60.04,59.68,60.875,59.74,
2017-07-18,60.24,3613717.0,60.24,59.88,60.42,60.22,
2017-07-19,60.89,4062599.0,60.89,59.73,60.895,60.14,
2017-07-20,60.52,3082246.0,60.52,60.3,61.25,61.16,
2017-07-21,60.03,3418942.0,60.03,59.99,60.5,60.15,
2017-07-24,59.41,2750554.0,59.41,59.31,60.21,60.13,
2017-07-25,61.01,3941343.0,61.01,60.1,61.57,60.17,
2017-07-26,61.59,3537841.0,61.59,60.86,61.9803,61.33,
2017-07-27,62.14,4622516.0,62.14,61.08,62.165,61.48,
2017-07-28,62.73,3984814.0,62.73,61.95,63.02,61.95,
2017-07-31,61.93,4102133.0,61.93,61.67,62.71,62.63,
2017-08-01,61.53,2918207.0,61.53,61.07,62.12,62.1,
