YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,94.12,429223.0,94.12,92.72,94.12,93.64,
2017-01-04,95.09,459078.0,95.09,92.49,95.33,94.05,
2017-01-05,95.13,412405.0,95.13,94.51,95.95,95.35,
2017-01-06,95.98,359416.0,95.98,95.06,96.33,95.28,
2017-01-09,94.11,500173.0,94.11,94.06,95.5,95.06,
2017-01-10,94.2,370760.0,94.2,93.93,95.21,94.24,
2017-01-11,94.8,338106.0,94.8,93.95,94.81,94.15,
2017-01-12,94.83,382823.0,94.83,93.94,95.3,94.74,
2017-01-13,94.83,254868.0,94.83,94.6,96.03,94.96,
2017-01-17,94.71,399581.0,94.71,93.74,95.31,94.31,
2017-01-18,95.12,397797.0,95.12,94.24,95.54,95.04,
2017-01-19,95.65,347037.0,95.65,95.07,95.95,95.37,
2017-01-20,96.15,349594.0,96.15,95.49,96.66,95.81,
2017-01-23,95.97,263231.0,95.97,95.68,96.34,96.1,
2017-01-24,96.74,222549.0,96.74,95.93,97.05,95.93,
2017-01-25,98.03,376744.0,98.03,97.37,98.2,97.37,
2017-01-26,98.88,289373.0,98.88,97.94,98.92,97.96,
2017-01-27,97.88,305315.0,97.88,97.84,98.975,98.89,
2017-01-30,96.96,379056.0,96.96,96.43,97.7,97.7,
2017-01-31,97.13,383969.0,97.13,96.63,97.295,97.06,
2017-02-01,97.36,337547.0,97.36,97.05,97.925,97.66,
2017-02-02,97.34,282831.0,97.34,96.99,97.75,97.37,
2017-02-03,98.01,302392.0,98.01,97.45,98.355,97.86,
2017-02-06,97.39,242732.0,97.39,97.08,97.93,97.52,
2017-02-07,97.0,457249.0,97.0,96.91,97.94,97.59,
2017-02-08,90.45,990656.0,90.45,89.55,94.98,94.98,
2017-02-09,91.36,798047.0,91.36,90.07,91.88,90.45,
2017-02-10,92.93,469183.0,92.93,91.19,93.01,91.36,
2017-02-13,94.32,401146.0,94.32,93.04,94.92,93.05,
2017-02-14,95.25,319659.0,95.25,92.94,95.45,93.51,
2017-02-15,96.25,369670.0,96.25,94.86,96.25,94.86,
2017-02-16,96.52,454197.0,96.52,96.07,97.09,96.31,
2017-02-17,96.75,356715.0,96.75,95.52,96.75,96.09,
2017-02-21,98.04,435822.0,98.04,96.36,98.27,96.37,
