YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,91.22,378595.0,91.22,90.03,91.89,90.84,
2017-01-04,91.64,308138.0,91.64,91.24,92.055,91.69,
2017-01-05,90.82,369149.0,90.82,90.3,92.1,91.59,
2017-01-06,90.6,164980.0,90.6,90.15,91.392,90.93,
2017-01-09,89.53,181332.0,89.53,89.35,90.55,90.4,
2017-01-10,90.81,181706.0,90.81,89.97,90.84,90.13,
2017-01-11,91.39,195277.0,91.39,90.05,91.46,90.64,
2017-01-12,90.57,233143.0,90.57,89.54,90.97,90.97,
2017-01-13,91.72,183472.0,91.72,90.41,91.9,91.0,
2017-01-17,90.47,127335.0,90.47,90.06,91.17,91.17,
2017-01-18,90.62,195936.0,90.62,90.31,91.15,90.7,
2017-01-19,90.75,152449.0,90.75,90.35,91.4,90.97,
2017-01-20,91.14,224185.0,91.14,90.76,91.61,91.07,
2017-01-23,90.35,120560.0,90.35,89.88,91.36,91.04,
2017-01-24,92.14,163175.0,92.14,90.61,92.73,90.61,
2017-01-25,92.97,188469.0,92.97,92.0,93.08,92.75,
2017-01-26,92.65,143087.0,92.65,91.95,93.09,92.81,
2017-01-27,92.5,146558.0,92.5,92.23,93.08,92.83,
2017-01-30,92.02,238997.0,92.02,90.81,92.14,91.92,
2017-01-31,90.16,534089.0,90.16,88.29,90.69,88.7,
2017-02-01,89.47,407744.0,89.47,89.225,91.01,90.0,
2017-02-02,89.34,494353.0,89.34,88.66,89.71,89.4,
2017-02-03,91.03,307758.0,91.03,89.33,91.2,89.92,
2017-02-06,90.12,279519.0,90.12,89.45,90.78,90.46,
2017-02-07,90.13,149224.0,90.13,89.75,91.1,90.42,
2017-02-08,90.03,173949.0,90.03,89.31,90.21,89.75,
2017-02-09,90.14,326674.0,90.14,89.81,90.58,90.41,
2017-02-10,90.93,211267.0,90.93,90.08,91.04,90.43,
2017-02-13,91.96,276563.0,91.96,91.21,92.35,91.21,
2017-02-14,91.44,179367.0,91.44,90.69,91.91,91.5,
2017-02-15,92.4,144565.0,92.4,91.26,92.52,91.37,
2017-02-16,92.22,207288.0,92.22,91.72,92.65,92.08,
2017-02-17,92.38,195962.0,92.38,91.31,92.39,91.66,
2017-02-21,93.62,428014.0,93.62,92.05,94.0,92.05,
2017-02-22,93.27,186443.0,93.27,93.05,93.71,93.05,
2017-02-23,92.49,169094.0,92.49,91.54,93.72,93.47,
2017-02-24,92.43,486704.0,92.43,91.48,92.62,91.89,
2017-02-27,93.65,320597.0,93.65,91.77,93.89,91.77,
2017-02-28,92.19,402676.0,92.19,92.13,93.89,93.72,
2017-03-01,96.14,457224.0,96.14,93.43,96.24,93.43,
2017-03-02,94.69,576359.0,94.69,94.41,95.84,94.41,
2017-03-03,94.19,504133.0,94.19,93.9,95.51,94.86,
