YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,63.21,4793381.0,63.21,62.82,63.7899,63.56,
2017-01-04,63.44,2835207.0,63.44,63.07,63.795,63.15,
2017-01-05,63.65,4040018.0,63.65,63.18,63.77,63.35,
2017-01-06,64.42,2863835.0,64.42,63.38,64.83,63.65,
2017-01-09,64.6,1944170.0,64.6,64.33,64.85,64.38,
2017-01-10,64.98,2560696.0,64.98,64.66,65.175,64.76,
2017-01-11,64.49,1267956.0,64.49,64.23,64.72,64.48,
2017-01-12,64.66,1049863.0,64.66,64.16,64.81,64.26,
2017-01-13,64.66,1557714.0,64.66,64.42,64.89,64.7,
2017-01-17,64.17,1595993.0,64.17,63.965,64.69,64.26,
2017-01-18,64.36,1632683.0,64.36,64.015,64.55,64.44,
2017-01-19,64.03,1551286.0,64.03,63.829,64.64,64.61,
2017-01-20,64.58,2153896.0,64.58,64.05,64.67,64.2,
2017-01-23,64.41,3505918.0,64.41,62.36,64.49,64.33,
2017-01-24,65.33,1931526.0,65.33,64.62,65.43,64.62,
2017-01-25,65.6,2818929.0,65.6,65.5,66.205,65.57,
2017-01-26,65.3,2157276.0,65.3,65.29,65.79,65.58,
2017-01-27,65.9,1981969.0,65.9,64.9,65.95,65.16,
2017-01-30,65.68,1841159.0,65.68,65.05,65.93,65.83,
2017-01-31,65.53,3254341.0,65.53,65.105,65.93,65.67,
2017-02-01,64.87,2028102.0,64.87,64.8,65.75,65.48,
2017-02-02,65.67,1554850.0,65.67,64.69,65.85,64.92,
2017-02-03,66.23,1858692.0,66.23,65.84,66.525,66.01,
2017-02-06,66.3,1235889.0,66.3,66.0101,66.47,66.04,
2017-02-07,66.49,1495870.0,66.49,66.39,66.88,66.48,
2017-02-08,66.59,2477925.0,66.59,66.3,66.8,66.43,
2017-02-09,67.39,2985512.0,67.39,66.02,67.99,66.29,
2017-02-10,68.0,3190622.0,68.0,67.08,68.27,67.36,
2017-02-13,68.11,4407184.0,68.11,67.79,68.98,68.14,
2017-02-14,68.58,1946029.0,68.58,68.12,68.7,68.25,
2017-02-15,68.65,1590335.0,68.65,68.23,68.94,68.34,
2017-02-16,68.44,1968931.0,68.44,68.08,68.9,68.8,
2017-02-17,68.4,2233203.0,68.4,67.98,68.62,68.35,
2017-02-21,67.67,3600924.0,67.67,67.49,68.58,67.9,
2017-02-22,66.1,5925785.0,66.1,65.81,66.33,65.9,
2017-02-23,65.75,3952447.0,65.75,65.69,66.46,66.4,
2017-02-24,65.95,2375198.0,65.95,65.54,66.01,65.58,
2017-02-27,65.52,1815965.0,65.52,65.27,66.01,65.93,
2017-02-28,65.32,2681411.0,65.32,65.12,65.49,65.47,
2017-03-01,65.57,2311463.0,65.57,65.3738,65.95,65.9,
2017-03-02,65.21,2176391.0,65.21,64.915,65.5,65.42,
2017-03-03,65.03,2177182.0,65.03,64.4182,65.3,65.16,
2017-03-06,64.5,1985426.0,64.5,64.34,64.72,64.67,
2017-03-07,64.02,2070874.0,64.02,63.99,64.42,64.34,
2017-03-08,64.08,1844204.0,64.08,63.8,64.211,64.07,
2017-03-09,63.81,1674301.0,63.81,63.69,64.17,63.99,
2017-03-10,64.31,2565559.0,64.31,64.05,64.75,64.69,
2017-03-13,64.38,1656203.0,64.38,64.08,64.603,64.31,
2017-03-14,63.95,2002505.0,63.95,63.78,64.49,64.31,
2017-03-15,63.91,2901722.0,63.91,63.25,64.25,64.17,
2017-03-16,63.82,2593816.0,63.82,63.76,64.17,64.12,
2017-03-17,63.87,7460699.0,63.87,63.8,64.26,63.91,
2017-03-20,64.07,2534480.0,64.07,63.84,64.15,64.03,
2017-03-21,63.73,3258392.0,63.73,63.53,64.42,64.37,
2017-03-22,63.32,3157707.0,63.32,63.055,64.0,63.77,
2017-03-23,63.18,2786528.0,63.18,63.08,63.58,63.3,
2017-03-24,63.58,3271334.0,63.58,63.01,63.73,63.32,
2017-03-27,63.51,4936602.0,63.51,62.85,63.595,63.12,
2017-03-28,64.47,3824071.0,64.47,63.51,64.73,63.98,
2017-03-29,64.05,2714575.0,64.05,63.74,64.69,64.4,
2017-03-30,64.02,3254381.0,64.02,63.78,64.27,63.89,
2017-03-31,63.9,2410411.0,63.9,63.9,64.37,64.02,
2017-04-03,63.55,3206008.0,63.55,63.18,63.99,63.74,
2017-04-04,63.84,2961847.0,63.84,63.31,64.1,63.47,
2017-04-05,63.87,4807457.0,63.87,63.85,64.9,64.08,
2017-04-06,64.55,4245375.0,64.55,64.0,64.77,64.17,
2017-04-07,64.28,2984234.0,64.28,64.245,64.79,64.43,
2017-04-10,64.13,2363910.0,64.13,64.09,64.61,64.24,
2017-04-11,64.15,2116033.0,64.15,63.54,64.22,63.87,
2017-04-12,64.03,1484987.0,64.03,63.92,64.25,64.19,
2017-04-13,63.79,1965871.0,63.79,63.75,64.11,64.03,
2017-04-17,63.89,1617000.0,63.89,63.84,64.18,63.9,
2017-04-18,63.96,1598366.0,63.96,63.73,64.11,63.79,
2017-04-19,64.54,3016056.0,64.54,64.13,64.85,64.21,
2017-04-20,65.04,2448139.0,65.04,64.66,65.23,64.7,
2017-04-21,64.82,2595679.0,64.82,64.55,65.12,65.02,
2017-04-24,65.72,2525475.0,65.72,65.1748,65.995,65.22,
2017-04-25,65.98,3411257.0,65.98,65.72,66.49,65.8,
