YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,118.76,766836.0,118.76,118.125,119.3,118.59,
2017-01-04,119.34,894829.0,119.34,118.13,119.4,118.68,
2017-01-05,119.98,553013.0,119.98,119.1,120.45,119.54,
2017-01-06,121.0,576472.0,121.0,119.4,121.03,119.98,
2017-01-09,119.84,759556.0,119.84,119.79,121.61,121.0,
2017-01-10,120.04,592872.0,120.04,119.0,120.42,119.73,
2017-01-11,120.52,560086.0,120.52,119.1037,120.6,120.15,
2017-01-12,120.86,508580.0,120.86,119.17,120.96,120.26,
2017-01-13,120.31,432930.0,120.31,119.69,121.065,120.72,
2017-01-17,120.66,544268.0,120.66,119.58,121.72,120.01,
2017-01-18,120.26,984777.0,120.26,118.1811,120.38,120.07,
2017-01-19,120.18,810412.0,120.18,119.785,120.87,120.13,
2017-01-20,118.08,1508714.0,118.08,116.69,120.0881,119.8,
2017-01-23,118.18,593538.0,118.18,117.52,118.29,117.77,
2017-01-24,118.87,676018.0,118.87,117.46,118.87,118.22,
2017-01-25,118.63,1260295.0,118.63,118.3,119.67,119.11,
2017-01-26,117.84,508914.0,117.84,117.63,119.32,118.36,
2017-01-27,118.09,822147.0,118.09,117.02,118.38,118.26,
2017-01-30,117.34,521760.0,117.34,116.79,118.14,118.14,
2017-01-31,117.28,663951.0,117.28,116.51,117.97,117.54,
2017-02-01,117.21,825903.0,117.21,116.31,117.92,117.69,
2017-02-02,118.05,679706.0,118.05,116.38,118.09,116.64,
2017-02-03,120.35,563053.0,120.35,118.43,120.46,118.43,
2017-02-06,120.53,1197827.0,120.53,119.34,120.74,120.18,
2017-02-07,121.14,701627.0,121.14,119.76,121.32,120.55,
2017-02-08,121.99,946019.0,121.99,120.41,122.62,121.14,
2017-02-09,128.13,1803806.0,128.13,123.24,128.37,124.25,
2017-02-10,130.56,2566929.0,130.56,127.75,132.69,128.0,
2017-02-13,130.12,896633.0,130.12,129.975,131.3091,130.85,
2017-02-14,130.32,709584.0,130.32,129.26,130.84,129.45,
2017-02-15,130.06,612570.0,130.06,128.32,130.58,129.26,
2017-02-16,129.93,674906.0,129.93,128.78,130.65,130.1,
2017-02-17,130.14,581463.0,130.14,129.1901,130.18,129.63,
2017-02-21,129.36,1113712.0,129.36,128.9305,130.48,129.84,
2017-02-22,129.06,1124425.0,129.06,128.86,129.74,128.94,
2017-02-23,129.22,765579.0,129.22,128.681,130.03,129.77,
2017-02-24,129.38,819623.0,129.38,127.94,129.38,129.22,
2017-02-27,130.81,866809.0,130.81,129.19,130.99,129.58,
2017-02-28,131.11,1300320.0,131.11,130.36,131.64,131.03,
2017-03-01,133.18,892482.0,133.18,131.49,133.38,132.25,
2017-03-02,132.91,735383.0,132.91,132.04,133.4,132.72,
2017-03-03,132.8,550601.0,132.8,131.81,133.1992,133.09,
2017-03-06,132.06,737671.0,132.06,131.25,132.59,132.19,
2017-03-07,131.37,560855.0,131.37,131.1,132.02,131.78,
2017-03-08,131.81,715146.0,131.81,130.9,132.3399,131.48,
