YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,291.71,1763443.0,291.71,284.86,293.2,285.82,20209.0
2017-01-04,294.05,1273467.0,294.05,290.04,296.83,291.59,15236.0
2017-01-05,293.57,1318575.0,293.57,292.2184,296.32,294.81,12552.0
2017-01-06,295.0,1082512.0,295.0,292.39,296.41,294.59,13820.0
2017-01-09,299.02,1430479.0,299.02,294.41,300.0,295.39,17114.0
2017-01-10,297.79,1408419.0,297.79,296.43,301.42,300.42,16916.0
2017-01-11,287.11,2450513.0,287.11,285.001,297.905,296.95,31598.0
2017-01-12,287.77,1354719.0,287.77,285.04,288.99,286.61,17159.0
2017-01-13,284.75,1711466.0,284.75,284.25,289.86,288.07,18498.0
2017-01-17,283.01,1971069.0,283.01,281.08,286.35,284.28,21369.0
2017-01-18,283.61,1079736.0,283.61,282.87,286.16,284.79,12494.0
2017-01-19,280.35,1421500.0,280.35,279.23,284.84,282.74,16841.0
2017-01-20,280.66,1979109.0,280.66,279.41,282.56,282.07,14192.0
2017-01-23,276.02,1858013.0,276.02,275.49,282.72,280.35,18225.0
2017-01-24,273.82,1975246.0,273.82,271.47,278.4,275.74,20789.0
2017-01-25,273.24,2788425.0,273.24,271.43,277.78,274.54,25673.0
2017-01-26,278.89,2419015.0,278.89,277.0,285.78,278.0,24834.0
2017-01-27,278.21,1353362.0,278.21,277.29,281.98,280.46,16076.0
2017-01-30,276.06,1300889.0,276.06,274.22,278.9005,278.27,15147.0
2017-01-31,277.24,1856355.0,277.24,271.9,278.0,275.01,19804.0
2017-02-01,281.69,1699544.0,281.69,277.5101,282.07,278.98,20343.0
2017-02-02,264.23,2733879.0,264.23,260.5,264.52,263.76,32734.0
2017-02-03,264.67,1537510.0,264.67,261.76,266.0,264.98,17595.0
2017-02-06,264.91,1619058.0,264.91,263.1843,265.73,264.46,15323.0
2017-02-07,266.11,1546866.0,266.11,264.561,269.67,269.47,19664.0
2017-02-08,268.74,1922644.0,268.74,265.43,269.01,265.43,21729.0
2017-02-09,270.44,1399655.0,270.44,267.74,271.16,268.24,15619.0
