YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,34.63,8000925.0,34.63,33.95,35.0,34.12,
2017-01-04,34.96,7552979.0,34.96,34.19,34.995,34.9,
2017-01-05,36.57,10485114.0,36.57,35.59,37.25,35.6,
2017-01-06,35.42,7380014.0,35.42,34.99,36.49,36.0,
2017-01-09,35.36,9028755.0,35.36,35.21,36.16,36.08,
2017-01-10,35.08,7583382.0,35.08,34.85,36.17,35.65,
2017-01-11,34.37,10796695.0,34.37,33.52,34.79,34.78,
2017-01-12,34.47,7438978.0,34.47,34.14,35.3539,35.22,
2017-01-13,34.53,5209574.0,34.53,33.75,34.65,34.0,
2017-01-17,35.14,6762671.0,35.14,34.92,35.84,35.64,
2017-01-18,35.26,7530282.0,35.26,34.9,35.95,35.2,
2017-01-19,34.93,6274068.0,34.93,34.68,35.44,34.78,
2017-01-20,35.04,6387590.0,35.04,34.74,35.39,34.91,
2017-01-23,35.88,5879543.0,35.88,35.03,35.995,35.39,
2017-01-24,36.04,8576829.0,36.04,35.83,36.925,35.89,
2017-01-25,34.95,9617704.0,34.95,34.47,35.58,35.35,
2017-01-26,34.19,7629256.0,34.19,33.63,34.265,34.2,
2017-01-27,34.38,4465332.0,34.38,34.26,34.67,34.26,
2017-01-30,34.97,5456959.0,34.97,34.59,35.49,34.71,
2017-01-31,36.28,7725598.0,36.28,35.81,36.35,35.83,
2017-02-01,35.87,5211234.0,35.87,35.1733,36.03,35.74,
2017-02-02,36.68,6435359.0,36.68,36.16,36.88,36.77,
2017-02-03,36.76,4651749.0,36.76,36.31,37.2,36.48,
2017-02-06,37.94,7001992.0,37.94,36.88,37.94,37.27,
2017-02-07,37.32,5430997.0,37.32,37.12,37.7864,37.73,
2017-02-08,37.85,6187731.0,37.85,37.21,37.87,37.59,
2017-02-09,37.2,5051106.0,37.2,37.07,38.01,37.99,
2017-02-10,37.65,5166439.0,37.65,36.75,37.72,36.96,
2017-02-13,37.38,5312389.0,37.38,37.14,37.57,37.42,
2017-02-14,37.09,5607481.0,37.09,36.765,37.68,37.6,
2017-02-15,37.03,4339803.0,37.03,36.41,37.16,36.73,
2017-02-16,37.57,5791343.0,37.57,37.26,37.69,37.37,
2017-02-17,37.01,5687859.0,37.01,36.81,37.65,37.64,
2017-02-21,37.44,5838615.0,37.44,36.18,37.49,36.51,
2017-02-22,36.0,10081934.0,36.0,35.15,37.09,36.5,
2017-02-23,35.86,6375965.0,35.86,35.83,36.99,36.5,
2017-02-24,36.08,6940489.0,36.08,35.95,36.9,36.31,
2017-02-27,33.97,9436225.0,33.97,33.78,36.24,35.88,
2017-02-28,34.24,9201402.0,34.24,34.01,35.01,34.45,
2017-03-01,34.42,7990391.0,34.42,33.35,34.71,33.74,
2017-03-02,33.6,7459037.0,33.6,33.45,34.15,33.9,
2017-03-03,34.07,7793012.0,34.07,33.33,34.305,33.5,
2017-03-06,33.01,6954520.0,33.01,32.75,33.82,33.73,
