YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,167.19,2934299.0,167.19,166.01,167.87,167.0,
2017-01-04,169.26,3381432.0,169.26,167.36,169.87,167.77,
2017-01-05,168.7,2682301.0,168.7,167.26,169.39,169.25,
2017-01-06,169.53,2945536.0,169.53,167.52,169.92,168.69,
2017-01-09,167.65,3189891.0,167.65,167.62,169.8,169.47,
2017-01-10,165.52,4118694.0,165.52,165.34,168.09,167.98,
2017-01-11,167.75,3599464.0,167.75,165.6,167.76,166.05,
2017-01-12,167.95,2927973.0,167.95,165.56,168.01,167.77,
2017-01-13,167.34,2875433.0,167.34,166.875,168.48,167.97,
2017-01-17,167.89,3315655.0,167.89,166.1201,168.18,166.69,
2017-01-18,166.8,4007779.0,166.8,166.69,168.59,167.45,
2017-01-19,166.81,6963386.0,166.81,165.8,167.45,166.96,
2017-01-20,170.55,12690029.0,170.55,166.0,170.64,167.81,
2017-01-23,171.03,5478224.0,171.03,170.01,171.25,170.08,
2017-01-24,175.9,6952369.0,175.9,171.16,176.0,171.36,
2017-01-25,178.29,5922462.0,178.29,176.13,179.25,176.26,
2017-01-26,178.66,3063924.0,178.66,177.51,178.88,178.06,
2017-01-27,177.3,3482311.0,177.3,177.3,179.2,178.47,
2017-01-30,175.8,4094755.0,175.8,174.5768,177.07,176.98,
2017-01-31,174.52,4138962.0,174.52,173.61,175.58,175.05,
2017-02-01,174.29,2795745.0,174.29,172.89,175.7025,175.0,
2017-02-02,174.58,2620526.0,174.58,173.55,174.97,174.23,
2017-02-03,175.82,3309288.0,175.82,174.89,176.34,175.0,
2017-02-06,175.86,2650785.0,175.86,174.38,175.98,175.31,
2017-02-07,178.46,3873455.0,178.46,175.9,178.62,176.0,
2017-02-08,176.17,2913126.0,176.17,175.88,177.5,177.5,
2017-02-09,177.21,3090710.0,177.21,175.91,177.8,176.17,
2017-02-10,178.68,2930710.0,178.68,176.76,178.8701,177.37,
2017-02-13,179.36,3093372.0,179.36,178.84,179.9,179.24,
2017-02-14,180.13,2776528.0,180.13,178.35,180.13,178.57,
2017-02-15,181.68,2914292.0,181.68,179.81,181.92,180.2,
2017-02-16,181.43,3251547.0,181.43,180.87,182.79,181.45,
2017-02-17,180.67,3552495.0,180.67,180.0,181.57,181.25,
2017-02-21,180.26,4480299.0,180.26,179.12,180.79,180.6,
2017-02-22,181.15,3020540.0,181.15,180.09,181.34,180.09,
2017-02-23,181.65,2282526.0,181.65,180.92,182.5,182.0,
2017-02-24,181.35,3300093.0,181.35,179.89,181.49,180.21,
2017-02-27,179.4,3691327.0,179.4,179.28,181.25,181.19,
2017-02-28,179.82,3273420.0,179.82,179.35,180.63,179.38,
2017-03-01,181.95,3005564.0,181.95,180.03,182.55,180.48,
2017-03-02,180.53,2918183.0,180.53,180.43,181.88,181.88,
2017-03-03,180.05,1825048.0,180.05,179.7649,181.32,180.04,
2017-03-06,180.47,3204434.0,180.47,179.57,180.99,179.72,
2017-03-07,180.38,2980516.0,180.38,180.1997,181.29,180.71,
2017-03-08,179.45,3557396.0,179.45,179.3,180.95,180.75,
2017-03-09,177.18,5444076.0,177.18,175.88,179.25,179.15,
2017-03-10,177.83,3100326.0,177.83,177.42,179.49,178.21,
2017-03-13,176.46,3482189.0,176.46,176.415,178.06,177.85,
2017-03-14,175.72,3147497.0,175.72,175.211,176.82,176.18,
2017-03-15,175.81,3815537.0,175.81,174.75,176.28,175.71,
2017-03-16,177.24,4311848.0,177.24,176.82,179.0,178.46,
2017-03-17,175.65,5920967.0,175.65,175.65,176.79,176.29,
2017-03-20,175.7,2476125.0,175.7,175.14,176.18,175.65,
2017-03-21,173.88,3927741.0,173.88,173.84,176.23,176.01,
2017-03-22,174.78,3450512.0,174.78,172.8,175.06,174.04,
2017-03-23,174.82,3739976.0,174.82,173.56,175.67,174.43,
2017-03-24,173.83,3221675.0,173.83,173.39,175.5,175.12,
2017-03-27,173.77,3259049.0,173.77,172.0937,174.16,172.69,
2017-03-28,174.51,3523870.0,174.51,173.0,175.0,173.94,
2017-03-29,173.94,3085606.0,173.94,173.46,174.49,174.3,
2017-03-30,173.86,3168254.0,173.86,173.69,174.59,173.86,
2017-03-31,174.14,2913684.0,174.14,173.69,174.95,173.98,
2017-04-03,174.5,4286498.0,174.5,173.38,174.87,173.82,
2017-04-04,174.52,3108885.0,174.52,173.26,174.96,173.52,
2017-04-05,172.88,6238894.0,172.88,172.81,176.33,174.7,
2017-04-06,172.45,3435403.0,172.45,172.25,173.47,173.47,
2017-04-07,172.14,3588302.0,172.14,171.28,172.93,172.08,
2017-04-10,171.2,3789936.0,171.2,171.0,172.56,172.53,
2017-04-11,170.58,4891911.0,170.58,168.98,171.23,170.65,
2017-04-12,170.66,3276931.0,170.66,170.02,171.2,171.04,
2017-04-13,169.53,3205462.0,169.53,169.53,171.36,169.92,
2017-04-17,171.1,3720218.0,171.1,169.62,171.3,169.75,
2017-04-18,170.05,6345465.0,170.05,169.83,171.69,170.79,
2017-04-19,161.69,19284284.0,161.69,159.6,162.64,161.76,
2017-04-20,162.3,6487379.0,162.3,160.5,162.4,161.32,
2017-04-21,160.38,5607756.0,160.38,160.38,162.11,162.05,
2017-04-24,160.75,5320608.0,160.75,160.42,161.57,161.29,
2017-04-25,160.39,4860407.0,160.39,160.38,162.04,161.78,
