YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,187.7,1708350.0,187.7,186.5701,189.67,186.5701,
2017-01-04,188.71,1290348.0,188.71,187.36,189.395,188.5,
2017-01-05,188.41,1207787.0,188.41,187.95,190.37,188.71,
2017-01-06,190.25,1658437.0,190.25,187.9,191.74,188.11,
2017-01-09,189.69,1279154.0,189.69,189.01,190.53,189.58,
2017-01-10,188.42,1358098.0,188.42,188.35,189.9,189.06,
2017-01-11,189.24,1045295.0,189.24,188.0,189.44,188.25,
2017-01-12,187.38,1177894.0,187.38,186.34,188.87,188.66,
2017-01-13,187.01,1140632.0,187.01,186.68,188.7,187.79,
2017-01-17,186.05,1343809.0,186.05,184.44,186.74,186.12,
2017-01-18,187.23,902954.0,187.23,185.75,187.98,186.44,
2017-01-19,186.17,1061296.0,186.17,185.68,188.1,187.27,
2017-01-20,185.73,2192856.0,185.73,184.37,187.0,186.02,
2017-01-23,185.46,1070520.0,185.46,184.3,186.71,185.81,
2017-01-24,191.61,2138495.0,191.61,185.51,191.99,185.51,
2017-01-25,192.95,1807030.0,192.95,190.6101,194.02,191.6,
2017-01-26,192.58,1067550.0,192.58,191.14,192.94,192.31,
2017-01-27,195.92,1991368.0,195.92,191.8,196.42,192.77,
2017-01-30,193.25,2304075.0,193.25,191.175,195.48,195.48,
2017-01-31,189.11,2952325.0,189.11,186.16,190.48,190.28,
2017-02-01,186.27,2076140.0,186.27,184.71,189.3,189.28,
2017-02-02,184.61,1461851.0,184.61,183.87,186.9209,186.12,
2017-02-03,188.21,1356345.0,188.21,185.39,188.94,186.09,
2017-02-06,188.2,1352466.0,188.2,187.73,190.75,190.43,
2017-02-07,188.02,1158524.0,188.02,187.19,188.67,188.2,
2017-02-08,187.96,955647.0,187.96,186.81,188.28,187.75,
2017-02-09,188.57,1347816.0,188.57,187.83,190.12,188.2,
2017-02-10,190.86,1188336.0,190.86,188.31,191.0,188.78,
2017-02-13,192.57,1068266.0,192.57,190.63,193.15,191.05,
2017-02-14,192.46,945344.0,192.46,191.33,193.07,192.09,
2017-02-15,194.67,1308709.0,194.67,192.22,194.79,192.77,
2017-02-16,193.35,1143753.0,193.35,192.16,194.72,194.38,
2017-02-17,193.7,808101.0,193.7,192.297,193.7,192.8,
2017-02-21,195.36,1269635.0,195.36,193.76,195.57,194.37,
2017-02-22,193.83,2126083.0,193.83,192.61,194.4975,194.42,
2017-02-23,191.18,1806466.0,191.18,190.71,194.495,194.0,
2017-02-24,193.11,2209925.0,193.11,190.12,193.11,190.74,
2017-02-27,194.37,1777043.0,194.37,191.77,194.43,192.97,
2017-02-28,192.98,1788244.0,192.98,192.9127,195.4,194.47,
2017-03-01,197.42,2212688.0,197.42,194.89,198.6,194.89,
2017-03-02,194.71,1786420.0,194.71,194.23,196.99,196.98,
2017-03-03,194.35,822774.0,194.35,193.96,195.29,194.54,
2017-03-06,193.95,925133.0,193.95,193.34,195.43,194.0,
2017-03-07,192.91,1217585.0,192.91,192.37,194.6,193.85,
2017-03-08,192.92,1206802.0,192.92,192.04,193.84,193.11,
2017-03-09,191.31,1406193.0,191.31,189.9,192.9,192.7,
2017-03-10,192.15,1226562.0,192.15,190.388,193.36,192.45,
2017-03-13,193.12,1283013.0,193.12,191.39,193.24,191.87,
2017-03-14,191.38,1352201.0,191.38,190.975,193.03,192.9,
2017-03-15,193.26,1412054.0,193.26,191.5,194.26,191.95,
2017-03-16,193.11,1244011.0,193.11,192.44,194.0,193.39,
2017-03-17,194.59,2390742.0,194.59,192.38,196.09,193.89,
2017-03-20,192.27,2189255.0,192.27,192.18,195.51,195.05,
2017-03-21,191.84,3352327.0,191.84,191.68,193.86,193.09,
2017-03-22,195.92,6132660.0,195.92,192.5,197.48,195.67,
2017-03-23,189.19,3489778.0,189.19,189.1,195.14,195.0,
2017-03-24,188.12,2862327.0,188.12,187.23,190.31,189.34,
2017-03-27,187.04,2405919.0,187.04,184.3,187.62,186.79,
2017-03-28,189.89,1675570.0,189.89,187.0,190.49,187.0,
2017-03-29,190.92,1648270.0,190.92,189.15,191.66,189.44,
2017-03-30,194.17,1890764.0,194.17,191.68,194.34,192.5,
2017-03-31,195.15,2175490.0,195.15,193.215,196.23,193.95,
2017-04-03,195.36,1796513.0,195.36,194.4001,197.2,195.86,
2017-04-04,196.27,1866668.0,196.27,194.65,196.58,195.06,
2017-04-05,195.85,1651268.0,195.85,195.5,199.17,197.0,
2017-04-06,195.99,1410529.0,195.99,195.64,197.26,196.0,
2017-04-07,195.65,1612006.0,195.65,195.37,196.88,195.54,
2017-04-10,195.76,1152405.0,195.76,195.23,197.23,196.13,
2017-04-11,192.99,2393506.0,192.99,192.68,195.13,195.05,
2017-04-12,186.31,3427396.0,186.31,186.15,193.23,193.12,
2017-04-13,183.73,2691576.0,183.73,183.71,186.8,186.49,
2017-04-17,185.54,2372647.0,185.54,183.07,185.9,184.37,
2017-04-18,183.61,1525900.0,183.61,183.55,185.78,184.86,
2017-04-19,183.56,1567339.0,183.56,182.89,186.07,185.14,
2017-04-20,186.48,1672242.0,186.48,183.79,186.95,184.64,
2017-04-21,185.28,1724960.0,185.28,185.2001,187.65,186.98,
2017-04-24,188.56,1533398.0,188.56,187.31,188.66,187.5,
2017-04-25,188.97,1472638.0,188.97,188.6,190.59,189.2,
2017-04-26,189.58,1597959.0,189.58,188.63,191.06,189.06,
2017-04-27,191.71,2119493.0,191.71,188.74,192.37,190.0,
2017-04-28,189.7,1377452.0,189.7,188.77,192.32,192.09,
2017-05-01,188.23,1349709.0,188.23,188.16,190.29,189.91,
2017-05-02,189.03,1159487.0,189.03,188.24,189.74,188.65,
2017-05-03,189.92,805020.0,189.92,188.45,190.12,189.04,
2017-05-04,191.19,1361509.0,191.19,189.88,191.23,190.37,
2017-05-05,192.42,1116455.0,192.42,190.73,192.8,191.51,
2017-05-08,191.11,1054727.0,191.11,190.82,192.12,192.12,
