YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,74.16,10953924.0,74.16,72.18,74.23,72.34,76754.0
2017-01-04,76.38,14914161.0,76.38,74.377,76.98,74.53,94316.0
2017-01-05,76.01,9413125.0,76.01,75.57,76.85,76.84,64810.0
2017-01-06,75.49,8979989.0,75.49,75.41,76.5,76.45,59273.0
2017-01-09,75.84,10165306.0,75.84,75.27,76.09,75.93,62751.0
2017-01-10,75.01,8869808.0,75.01,74.93,76.5,76.46,64540.0
2017-01-11,73.77,14165686.0,73.77,73.01,75.55,75.52,100804.0
2017-01-12,73.36,7057690.0,73.36,72.93,73.68,73.53,55607.0
2017-01-13,73.07,8268690.0,73.07,73.0,73.78,73.63,51090.0
2017-01-17,71.91,11715466.0,71.91,71.73,72.92,72.92,70390.0
2017-01-18,72.13,9910026.0,72.13,71.5,72.47,72.24,55981.0
2017-01-19,71.57,9811009.0,71.57,71.23,72.25,71.816,57668.0
2017-01-20,71.01,10270332.0,71.01,70.58,72.0,71.97,59983.0
2017-01-23,70.69,9699611.0,70.69,70.3,71.29,70.87,59093.0
2017-01-24,70.25,10913014.0,70.25,69.78,70.98,70.6,69806.0
2017-01-25,71.91,14044510.0,71.91,70.72,72.34,70.82,85259.0
2017-01-26,71.22,8580128.0,71.22,71.15,71.85,71.78,56430.0
2017-01-27,71.26,6939722.0,71.26,71.161,72.1698,71.43,47084.0
2017-01-30,71.51,7242535.0,71.51,70.745,71.67,71.0,51806.0
2017-01-31,72.45,10365481.0,72.45,70.99,72.58,71.13,61831.0
2017-02-01,72.82,7441835.0,72.82,72.06,72.88,72.72,51573.0
2017-02-02,72.25,8814249.0,72.25,71.78,72.83,72.61,56541.0
2017-02-03,72.34,8034271.0,72.34,71.77,72.75,72.74,52421.0
2017-02-06,72.39,7634966.0,72.39,71.44,72.669,72.02,51458.0
2017-02-07,73.13,13325377.0,73.13,72.41,73.3,72.56,78711.0
2017-02-08,66.83,51552613.0,66.83,65.75,67.27,67.27,283506.0
2017-02-09,65.59,23070617.0,65.59,65.38,66.79,66.34,122544.0
2017-02-10,66.36,16208423.0,66.36,65.43,66.78,65.85,95486.0
2017-02-13,67.65,15894876.0,67.65,66.5,67.785,66.81,84763.0
2017-02-14,67.55,14972621.0,67.55,67.33,68.67,68.6,87411.0
2017-02-15,69.8,16656620.0,69.8,67.6625,69.98,67.7,97300.0
2017-02-16,70.31,10965471.0,70.31,69.2601,70.67,70.0,71756.0
2017-02-17,69.85,11223926.0,69.85,69.71,70.79,70.18,60186.0
2017-02-21,69.29,11191617.0,69.29,68.83,70.0,70.0,65614.0
2017-02-22,68.83,10073355.0,68.83,68.66,69.73,69.11,60478.0
2017-02-23,69.37,7535725.0,69.37,68.43,69.525,68.74,52705.0
2017-02-24,69.94,7382357.0,69.94,69.05,70.07,69.32,53174.0
2017-02-27,70.5,6354158.0,70.5,69.8,70.5375,69.82,43600.0
2017-02-28,70.48,8828777.0,70.48,70.01,70.94,70.37,53249.0
2017-03-01,70.19,9629398.0,70.19,70.02,70.99,70.82,63482.0
2017-03-02,70.53,8714100.0,70.53,70.0,70.89,70.0,57410.0
2017-03-03,70.74,6626058.0,70.74,70.22,70.81,70.67,46538.0
2017-03-06,70.12,7335858.0,70.12,69.7,70.6,70.56,49657.0
2017-03-07,69.02,9044155.0,69.02,68.78,69.96,69.59,57905.0
2017-03-08,69.7,7379483.0,69.7,68.88,69.995,69.02,51944.0
2017-03-09,68.39,13597006.0,68.39,67.81,69.25,69.21,77585.0
2017-03-10,68.19,14480510.0,68.19,67.45,68.61,68.57,87227.0
2017-03-13,68.1,8493496.0,68.1,67.53,68.35,68.32,53967.0
2017-03-14,67.77,6109500.0,67.77,67.4,68.1,67.41,43575.0
2017-03-15,68.47,8312632.0,68.47,67.61,68.78,67.97,59752.0
2017-03-16,68.54,6854991.0,68.54,68.21,68.78,68.74,50649.0
2017-03-17,69.06,18240956.0,69.06,68.25,69.88,68.76,66785.0
2017-03-20,68.71,6287436.0,68.71,68.64,69.21,68.94,45890.0
2017-03-21,67.74,8691531.0,67.74,67.43,69.075,68.8,65085.0
2017-03-22,67.83,5403225.0,67.83,67.505,68.05,67.795,45111.0
2017-03-23,67.49,6174908.0,67.49,67.26,67.92,67.61,42163.0
2017-03-24,67.51,6037791.0,67.51,67.2014,67.87,67.57,45408.0
2017-03-27,67.5,5455289.0,67.5,66.97,67.82,67.11,41221.0
2017-03-28,67.1,8509127.0,67.1,66.8,67.48,67.45,57357.0
2017-03-29,67.26,7224725.0,67.26,66.91,67.565,67.1,50709.0
2017-03-30,67.53,5198714.0,67.53,67.1,67.78,67.36,36772.0
2017-03-31,67.92,8876466.0,67.92,67.37,68.33,67.37,53342.0
2017-04-03,67.1,8446719.0,67.1,66.75,68.02,67.85,58105.0
2017-04-04,66.98,5895010.0,66.98,66.65,67.14,67.04,39929.0
2017-04-05,66.47,7114551.0,66.47,66.4,67.125,66.98,48335.0
