YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,280.82,967683.0,280.82,278.06,281.07,280.0,12040.0
2017-01-04,282.11,492577.0,282.11,279.3,282.8,280.82,7344.0
2017-01-05,282.81,643996.0,282.81,280.22,283.12,280.84,8532.0
2017-01-06,281.78,472643.0,281.78,281.34,283.969,282.81,7524.0
2017-01-09,279.4,524792.0,279.4,278.79,281.98,280.76,8024.0
2017-01-10,281.3,443671.0,281.3,278.84,283.18,279.67,6991.0
2017-01-11,281.33,477059.0,281.33,279.27,283.82,281.78,7449.0
2017-01-12,281.58,464952.0,281.58,279.21,281.98,280.12,7537.0
2017-01-13,279.15,468198.0,279.15,278.88,282.83,281.87,7122.0
2017-01-17,278.76,660194.0,278.76,276.273,281.71,278.5,9256.0
2017-01-18,280.81,574077.0,280.81,278.5,281.16,280.16,7551.0
2017-01-19,275.05,561625.0,275.05,274.8,281.5,280.04,8799.0
2017-01-20,274.01,980105.0,274.01,273.37,277.41,276.76,12227.0
2017-01-23,264.99,1418437.0,264.99,263.13,269.5,269.5,17205.0
2017-01-24,267.46,1017499.0,267.46,265.23,268.75,265.56,13034.0
2017-01-25,266.07,990329.0,266.07,265.72,268.675,268.33,11910.0
2017-01-26,263.0,971968.0,263.0,262.83,267.42,265.48,12856.0
2017-01-27,263.79,972657.0,263.79,261.66,265.28,263.57,12255.0
2017-01-30,261.89,1496008.0,261.89,259.15,263.975,262.0,15607.0
2017-01-31,262.27,915020.0,262.27,259.19,263.35,261.46,12253.0
2017-02-01,254.35,1648902.0,254.35,254.21,263.0,262.19,19600.0
2017-02-02,256.69,998377.0,256.69,253.54,258.1958,254.19,11448.0
2017-02-03,259.84,970659.0,259.84,257.16,261.84,258.39,11978.0
2017-02-06,258.4,1182267.0,258.4,257.8,261.07,259.05,14268.0
2017-02-07,262.19,2041304.0,262.19,259.09,263.29,259.36,22362.0
2017-02-08,271.65,2786225.0,271.65,259.94,273.84,263.2,27390.0
2017-02-09,274.78,1783312.0,274.78,271.12,277.4,272.19,21456.0
2017-02-10,271.8,1267490.0,271.8,269.58,275.44,273.75,15953.0
2017-02-13,268.48,867937.0,268.48,268.19,272.63,272.46,11670.0
2017-02-14,269.52,917229.0,269.52,267.66,270.26,268.49,10091.0
2017-02-15,270.62,661715.0,270.62,268.72,271.16,268.72,9771.0
2017-02-16,266.85,756579.0,266.85,266.555,270.98,270.67,10036.0
2017-02-17,268.12,738614.0,268.12,264.47,268.16,266.85,8676.0
2017-02-21,268.7,1048196.0,268.7,267.16,272.64,269.11,11377.0
2017-02-22,268.09,776237.0,268.09,266.3,269.367,269.1,9600.0
2017-02-23,265.94,921407.0,265.94,265.31,269.18,269.18,10863.0
2017-02-24,268.73,719193.0,268.73,264.3741,269.279,265.74,9709.0
2017-02-27,268.25,550983.0,268.25,264.56,269.73,267.63,8203.0
2017-02-28,271.71,1345795.0,271.71,267.3,271.93,267.97,15051.0
2017-03-01,271.52,1006899.0,271.52,271.125,274.4,273.24,12859.0
2017-03-02,271.98,799857.0,271.98,269.71,272.27,270.9,10730.0
2017-03-03,270.65,1141759.0,270.65,268.39,273.03,272.05,13030.0
2017-03-06,268.86,811939.0,268.86,268.45,271.49,270.26,10229.0
