YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,93.59,513876.0,93.59,93.04,93.8,93.76,
2017-01-03,93.15,461.0,93.15,93.06,93.15,93.06,
2017-01-04,93.32,667863.0,93.32,93.26,93.96,93.86,
2017-01-04,93.25,1453.0,93.25,93.25,93.601,93.51,
2017-01-05,91.49,1394900.0,91.49,91.43,93.325,93.24,
2017-01-05,92.49,496.0,92.49,92.4701,92.87,92.87,
2017-01-06,91.4,1280218.0,91.4,91.04,91.87,91.55,
2017-01-06,91.4,223.0,91.4,91.4,91.53,91.53,
2017-01-09,90.14,836094.0,90.14,89.96,91.63,91.41,
2017-01-09,90.15,1511.0,90.15,90.03,90.77,90.77,
2017-01-10,89.79,934371.0,89.79,89.75,90.17,89.84,
2017-01-10,89.94,7042.0,89.94,89.4862,90.014,89.79,
2017-01-11,90.23,500812.0,90.23,89.65,90.57,89.81,
2017-01-11,90.07,1189.0,90.07,89.87,90.34,89.97,
2017-01-12,90.7,707951.0,90.7,89.8415,90.77,90.01,
2017-01-12,90.41,644.0,90.41,89.94,90.44,90.44,
2017-01-13,91.37,1024601.0,91.37,90.54,91.69,90.54,
2017-01-13,91.3307,226.0,91.3307,91.3307,91.3307,91.3307,
2017-01-17,92.68,737087.0,92.68,91.01,92.68,91.34,
2017-01-17,92.16,875.0,92.16,91.46,92.16,91.58,
2017-01-18,93.06,465295.0,93.06,92.65,93.11,92.82,
2017-01-18,92.7211,1109.0,92.7211,92.63,92.8873,92.63,
2017-01-19,93.01,779926.0,93.01,92.75,93.11,92.94,
2017-01-19,93.05,180.0,93.05,93.05,93.05,93.05,
2017-01-20,93.31,586534.0,93.31,92.84,93.8,93.44,
2017-01-20,93.341,279.0,93.341,93.22,93.341,93.22,
2017-01-23,93.17,461626.0,93.17,92.8,93.31,93.3,
2017-01-23,92.77,552.0,92.77,92.77,93.22,93.22,
2017-01-24,94.05,1223093.0,94.05,93.21,94.49,93.22,
2017-01-24,94.0,514.0,94.0,93.4,94.0,93.4,
2017-01-25,95.79,1388876.0,95.79,93.67,96.22,93.83,
