YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,84.06,645117.0,84.06,83.22,84.58,84.19,
2017-01-04,85.28,685545.0,85.28,84.15,85.62,84.24,
2017-01-05,85.2,921529.0,85.2,84.25,85.9581,84.88,
2017-01-06,84.8,786494.0,84.8,84.615,85.45,85.0,
2017-01-09,84.01,334508.0,84.01,83.95,84.95,84.91,
2017-01-10,82.69,650854.0,82.69,82.68,83.83,83.83,
2017-01-11,82.22,436562.0,82.22,82.02,82.98,82.81,
2017-01-12,82.08,895244.0,82.08,81.02,82.39,82.17,
2017-01-13,81.96,494006.0,81.96,81.83,82.72,82.0,
2017-01-17,82.59,406305.0,82.59,81.5,83.0,82.2,
2017-01-18,82.88,307994.0,82.88,82.33,83.36,82.69,
2017-01-19,82.59,453765.0,82.59,81.925,82.85,82.42,
2017-01-20,82.98,616712.0,82.98,82.31,83.92,82.31,
2017-01-23,82.85,602814.0,82.85,82.16,83.0,82.54,
2017-01-24,83.24,439295.0,83.24,82.57,83.52,82.97,
2017-01-25,82.88,327289.0,82.88,82.5,83.27,82.92,
2017-01-26,83.28,467742.0,83.28,82.6,83.54,83.03,
2017-01-27,82.82,441086.0,82.82,82.26,83.56,83.47,
2017-01-30,82.29,426270.0,82.29,82.06,83.14,82.59,
2017-01-31,83.57,673698.0,83.57,82.19,84.04,82.58,
2017-02-01,81.57,752059.0,81.57,81.46,83.75,83.13,
2017-02-02,84.01,696649.0,84.01,81.735,84.219,81.92,
2017-02-03,83.67,451453.0,83.67,83.37,84.89,84.89,
2017-02-06,84.43,595613.0,84.43,83.28,84.58,83.58,
2017-02-07,84.12,524978.0,84.12,83.9,84.82,84.34,
2017-02-08,82.15,1409835.0,82.15,81.63,83.465,82.43,
2017-02-09,82.21,1089646.0,82.21,82.1,82.87,82.33,
2017-02-10,82.12,1005455.0,82.12,81.9,82.59,81.9,
2017-02-13,81.67,908351.0,81.67,80.68,82.44,82.12,
2017-02-14,81.38,1145942.0,81.38,80.58,81.84,81.17,
2017-02-15,80.89,622432.0,80.89,80.25,81.485,81.08,
2017-02-16,81.87,647203.0,81.87,81.07,82.05,81.22,
2017-02-17,82.07,596568.0,82.07,81.87,82.8,82.2,
2017-02-21,83.03,373238.0,83.03,81.335,83.13,81.92,
2017-02-22,82.77,235592.0,82.77,81.84,83.19,83.15,
2017-02-23,83.83,323540.0,83.83,82.85,83.95,83.22,
2017-02-24,84.24,398812.0,84.24,83.3,84.3,83.84,
2017-02-27,84.94,295682.0,84.94,83.97,85.17,84.45,
2017-02-28,84.65,614558.0,84.65,84.565,85.32,85.0,
2017-03-01,83.73,1110098.0,83.73,83.53,84.64,84.11,
2017-03-02,82.62,679358.0,82.62,82.51,83.68,83.49,
2017-03-03,81.72,1000529.0,81.72,81.27,82.75,82.6,
2017-03-06,81.34,844320.0,81.34,81.0,81.76,81.63,
2017-03-07,81.04,945844.0,81.04,80.51,81.41,81.41,
2017-03-08,79.9,727285.0,79.9,79.75,81.21,80.81,
2017-03-09,79.06,545650.0,79.06,78.965,80.64,79.98,
2017-03-10,79.4,698296.0,79.4,78.38,80.76,80.17,
2017-03-13,79.09,610794.0,79.09,78.73,79.87,79.5,
2017-03-14,79.45,353201.0,79.45,78.81,79.71,79.09,
2017-03-15,81.35,758209.0,81.35,79.46,81.62,79.49,
