YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,49.22,1074899.0,49.22,48.58,50.04,49.35,10385.0
2017-01-04,50.14,862294.0,50.14,49.36,50.29,49.44,8408.0
2017-01-05,49.36,779278.0,49.36,49.36,50.69,50.12,8326.0
2017-01-06,49.95,1131058.0,49.95,49.32,50.34,49.4,8162.0
2017-01-09,50.46,1180622.0,50.46,49.59,50.67,49.87,8042.0
2017-01-10,50.81,632602.0,50.81,50.06,51.05,50.32,6546.0
2017-01-11,51.11,894927.0,51.11,50.67,51.81,50.95,7607.0
2017-01-12,50.87,626608.0,50.87,50.31,51.2,50.94,5767.0
2017-01-13,51.61,874557.0,51.61,50.51,51.73,50.62,7511.0
2017-01-17,51.4,773654.0,51.4,51.0,51.7,51.54,5799.0
2017-01-18,51.79,612995.0,51.79,51.35,51.85,51.6,4944.0
2017-01-19,51.79,712979.0,51.79,51.6,52.1,51.89,5822.0
2017-01-20,52.35,1043947.0,52.35,51.57,52.39,51.82,8923.0
2017-01-23,52.16,922041.0,52.16,52.09,52.56,52.21,7211.0
2017-01-24,53.18,894586.0,53.18,51.83,53.33,52.25,6952.0
2017-01-25,53.88,1089477.0,53.88,53.2,53.96,53.66,8592.0
2017-01-26,53.75,847377.0,53.75,53.65,54.1963,54.02,6564.0
2017-01-27,53.69,951982.0,53.69,53.21,54.16,54.16,8661.0
2017-01-30,53.49,736232.0,53.49,52.88,53.65,53.51,6815.0
2017-01-31,53.65,1058121.0,53.65,53.19,53.8899,53.6,9154.0
2017-02-01,54.36,1754103.0,54.36,53.35,55.47,53.66,16050.0
2017-02-02,54.8,1055072.0,54.8,53.87,54.81,54.18,8642.0
2017-02-03,53.93,1813752.0,53.93,53.8,55.47,55.0,14005.0
2017-02-06,54.2,1354949.0,54.2,53.52,54.21,53.97,11528.0
2017-02-07,53.7,1903954.0,53.7,53.35,54.66,54.56,16453.0
2017-02-08,53.71,3101471.0,53.71,53.42,56.71,56.04,24576.0
2017-02-09,56.02,2790372.0,56.02,53.84,56.13,54.06,23830.0
2017-02-10,57.88,4130127.0,57.88,56.13,58.335,56.45,29426.0
2017-02-13,58.42,2324454.0,58.42,57.375,58.76,57.82,19592.0
2017-02-14,58.26,1530404.0,58.26,57.64,58.57,58.3,13447.0
2017-02-15,59.44,1663641.0,59.44,57.85,59.56,58.16,14727.0
2017-02-16,59.97,1998381.0,59.97,59.47,60.2,59.71,16261.0
2017-02-17,59.69,4038174.0,59.69,58.89,60.16,60.02,14610.0
2017-02-21,58.98,1747007.0,58.98,58.81,59.99,59.99,16149.0
2017-02-22,58.44,1922683.0,58.44,57.96,58.74,58.74,15858.0
2017-02-23,57.85,1895239.0,57.85,57.07,58.38,58.33,15366.0
2017-02-24,57.56,1070464.0,57.56,57.19,57.88,57.35,10265.0
2017-02-27,57.47,2042379.0,57.47,56.79,58.23,57.66,16729.0
2017-02-28,56.98,1062073.0,56.98,56.96,57.73,57.28,9155.0
2017-03-01,58.8,2071740.0,58.8,57.12,59.07,57.16,15568.0
2017-03-02,57.88,705946.0,57.88,57.77,58.74,58.71,7093.0
2017-03-03,58.12,826769.0,58.12,57.41,58.37,57.87,7086.0
2017-03-06,58.73,1144184.0,58.73,58.0001,59.05,58.12,10075.0
2017-03-07,59.19,1296653.0,59.19,58.82,59.5186,59.12,11146.0
2017-03-08,59.31,1033536.0,59.31,59.17,59.79,59.35,10481.0
2017-03-09,59.16,729084.0,59.16,58.98,59.78,59.43,6579.0
2017-03-10,59.0,1672873.0,59.0,58.95,59.83,59.62,13847.0
2017-03-13,59.51,1399139.0,59.51,59.24,59.96,59.42,12856.0
2017-03-14,59.25,898166.0,59.25,59.11,59.71,59.14,7641.0
2017-03-15,59.02,1618472.0,59.02,58.23,59.45,59.39,12084.0
2017-03-16,58.51,1468979.0,58.51,58.3999,59.3,59.1,7865.0
2017-03-17,58.01,17634651.0,58.01,57.99,58.84,58.46,15321.0
2017-03-20,57.89,1626639.0,57.89,57.62,58.465,58.21,9219.0
2017-03-21,56.6,1681874.0,56.6,56.5,58.1,57.95,14897.0
2017-03-22,57.58,1266671.0,57.58,56.59,57.6,56.62,9904.0
2017-03-23,57.72,724654.0,57.72,57.32,57.96,57.57,7355.0
2017-03-24,58.12,1268680.0,58.12,57.7,59.02,57.7,8835.0
2017-03-27,58.57,1283181.0,58.57,57.33,58.86,57.42,10854.0
2017-03-28,58.81,1336907.0,58.81,58.26,59.075,58.48,11926.0
2017-03-29,58.79,1007357.0,58.79,58.3311,59.05,58.6,9517.0
2017-03-30,58.9,1082348.0,58.9,58.66,59.05,58.66,9705.0
2017-03-31,59.27,2359299.0,59.27,58.16,59.44,58.86,11279.0
2017-04-03,58.74,1375097.0,58.74,58.34,59.73,59.15,11422.0
2017-04-04,57.85,1314871.0,57.85,57.75,58.73,58.55,11487.0
2017-04-05,57.86,1178332.0,57.86,57.76,58.73,57.93,10786.0
2017-04-06,58.05,1368825.0,58.05,57.49,58.38,57.83,10769.0
2017-04-07,58.47,1010787.0,58.47,57.55,58.525,57.82,8115.0
2017-04-10,58.43,1056237.0,58.43,58.15,58.83,58.54,9425.0
