YYYYMMDD,DlyPrc,DlyVol,DlyClose,DlyLow,DlyHigh,DlyOpen,DlyNumTrd
2017-01-03,175.45,1321857.0,175.45,174.26,176.72,174.39,
2017-01-04,175.54,1238472.0,175.54,174.21,176.2584,176.14,
2017-01-05,176.14,1279796.0,176.14,175.1,178.36,175.78,
2017-01-06,177.46,998624.0,177.46,175.74,177.77,176.0,
2017-01-09,176.07,1072728.0,176.07,175.71,177.5,176.6,
2017-01-10,176.36,1095145.0,176.36,175.75,177.9,176.77,
2017-01-11,177.07,1425717.0,177.07,175.27,177.11,176.33,
2017-01-12,176.52,1275819.0,176.52,173.5978,177.23,177.23,
2017-01-13,177.89,952949.0,177.89,176.41,178.08,176.77,
2017-01-17,175.97,1202185.0,175.97,174.971,177.99,177.0,
2017-01-18,175.99,950155.0,175.99,174.3,176.09,175.17,
2017-01-19,177.81,1523619.0,177.81,175.9,178.36,177.0,
2017-01-20,178.28,1755435.0,178.28,176.85,178.92,178.31,
2017-01-23,177.23,1265465.0,177.23,176.1,179.19,178.52,
2017-01-24,177.25,1213848.0,177.25,175.85,178.42,176.34,
2017-01-25,175.32,2656146.0,175.32,172.43,177.2,176.42,
2017-01-26,177.3,1844695.0,177.3,175.25,177.62,175.5,
2017-01-27,185.14,4340191.0,185.14,175.7,187.37,176.31,
2017-01-30,182.47,2802805.0,182.47,180.681,186.31,185.23,
2017-01-31,181.08,2235754.0,181.08,178.901,181.47,181.14,
2017-02-01,181.03,1244296.0,181.03,180.15,182.44,181.31,
2017-02-02,180.36,1130244.0,180.36,179.11,181.31,180.75,
2017-02-03,183.12,1544711.0,183.12,180.02,183.25,180.03,
2017-02-06,183.04,1106768.0,183.04,182.67,184.61,183.4,
2017-02-07,183.21,1532573.0,183.21,183.1,185.0,183.91,
2017-02-08,183.14,1249626.0,183.14,181.94,183.935,182.9,
2017-02-09,182.59,1310645.0,182.59,182.42,183.84,183.68,
2017-02-10,184.4,1414935.0,184.4,182.16,184.66,182.84,
2017-02-13,186.6,1272722.0,186.6,184.65,187.4999,184.65,
2017-02-14,187.23,1391513.0,187.23,184.61,187.48,187.05,
2017-02-15,187.99,998618.0,187.99,186.24,188.295,186.76,
2017-02-16,188.74,1153610.0,188.74,186.43,188.76,188.05,
2017-02-17,189.06,1163416.0,189.06,187.4,189.1,188.6,
2017-02-21,189.59,1102773.0,189.59,188.6,189.94,189.02,
2017-02-22,189.89,765703.0,189.89,188.74,189.98,189.58,
2017-02-23,188.3,1157962.0,188.3,187.53,190.59,189.87,
2017-02-24,189.63,1147538.0,189.63,187.01,189.71,187.9,
2017-02-27,190.4,1605025.0,190.4,188.27,190.89,189.65,
2017-02-28,189.81,1874383.0,189.81,189.3,191.31,190.19,
2017-03-01,192.41,2088612.0,192.41,190.24,193.17,190.5,
2017-03-02,191.05,1064889.0,191.05,190.671,192.65,192.2,
